239,0.575,1225.00000,196,0.62560,0.36148,0.12272,0.63852,0.69058,420,98,253,57,522,393,1130,1086,1
240,0.575,1224.00000,199,0.62515,0.36427,0.12391,0.63573,0.69083,424,98,256,57,518,393,1127,1086,1
241,0.575,1220.00000,205,0.62284,0.37683,0.12945,0.62317,0.69184,437,103,266,61,505,388,1117,1082,1
242,0.575,1214.00000,216,0.61661,0.40405,0.14252,0.59595,0.69336,466,113,288,72,476,378,1095,1071,1
243,0.575,1208.00000,218,0.61805,0.41103,0.14410,0.58897,0.69487,473,116,291,73,469,375,1092,1070,1
244,0.575,1206.00000,220,0.61593,0.42080,0.14885,0.57920,0.69538,480,123,298,78,462,368,1085,1065,1
245,0.600,1237.00000,169,0.63803,0.31612,0.10174,0.68388,0.68755,368,85,213,44,574,406,1170,1099,1
246,0.600,1235.00000,169,0.63904,0.31752,0.10174,0.68248,0.68805,371,84,213,44,571,407,1170,1099,1
247,0.600,1235.00000,173,0.63599,0.32310,0.10491,0.67690,0.68805,377,86,219,46,565,405,1164,1097,1
248,0.600,1231.00000,183,0.62817,0.34543,0.11599,0.65457,0.68906,401,94,238,55,541,397,1145,1088,1
249,0.600,1228.00000,203,0.62217,0.36427,0.12549,0.63573,0.68982,423,99,260,57,519,392,1123,1086,1
250,0.600,1225.00000,209,0.61954,0.37613,0.13104,0.62387,0.69058,437,102,270,61,505,389,1113,1082,1
251,0.600,1220.00000,217,0.61899,0.38660,0.13500,0.61340,0.69184,444,110,279,62,498,381,1104,1081,1
252,0.600,1210.00000,223,0.61554,0.41452,0.14687,0.58548,0.69437,475,119,297,74,467,372,1086,1069,1
253,0.625,1233.00000,168,0.64205,0.31542,0.09976,0.68458,0.68856,369,83,210,42,573,408,1173,1101,1
254,0.625,1232.00000,171,0.64629,0.30984,0.09620,0.69016,0.68881,362,82,205,38,580,409,1178,1105,1
255,0.625,1231.00000,175,0.63950,0.32310,0.10333,0.67690,0.68906,376,87,218,43,566,404,1165,1100,1
256,0.625,1216.00000,224,0.61338,0.40963,0.14648,0.59037,0.69285,472,115,297,73,470,376,1086,1070,1
257,0.625,1214.00000,233,0.60896,0.42708,0.15558,0.57292,0.69336,489,123,313,80,453,368,1070,1063,1
258,0.650,1238.00000,168,0.63869,0.31333,0.10055,0.68667,0.68729,366,83,211,43,576,408,1172,1100,1
259,0.650,1229.00000,169,0.64613,0.31472,0.09778,0.68528,0.68957,368,83,208,39,574,408,1175,1104,1
260,0.650,1212.00000,235,0.61017,0.42708,0.15479,0.57292,0.69386,490,122,313,78,452,369,1070,1065,1
261,0.675,1228.00000,168,0.64877,0.31193,0.09580,0.68807,0.68982,365,82,205,37,577,409,1178,1106,1
262,0.675,1215.00000,231,0.61168,0.41661,0.15004,0.58339,0.69310,478,119,305,74,464,372,1078,1069,1
263,0.700,1232.00000,169,0.64460,0.31263,0.09778,0.68737,0.68881,366,82,208,39,576,409,1175,1104,1
264,0.700,1231.00000,170,0.64853,0.30775,0.09462,0.69225,0.68906,361,80,202,37,581,411,1181,1106,1
265,0.700,1227.00000,192,0.63038,0.34752,0.11560,0.65248,0.69007,405,93,242,50,537,398,1141,1093,1
266,0.725,1244.00000,167,0.63836,0.30426,0.09778,0.69574,0.68578,360,76,207,40,582,415,1176,1103,1
267,0.725,1236.00000,168,0.64549,0.30495,0.09501,0.69505,0.68780,360,77,202,38,582,414,1181,1105,1
268,0.725,1235.00000,169,0.64602,0.30565,0.09501,0.69435,0.68805,360,78,203,37,582,413,1180,1106,1
269,0.725,1234.00000,170,0.64568,0.30775,0.09580,0.69225,0.68831,361,80,204,38,581,411,1179,1105,1
270,0.725,1227.00000,193,0.62940,0.34962,0.11679,0.65038,0.69007,409,92,244,51,533,399,1139,1092,1
271,0.750,1236.00000,169,0.64255,0.30984,0.09778,0.69016,0.68780,365,79,208,39,577,412,1175,1104,1
272,0.750,1235.00000,170,0.64732,0.30356,0.09382,0.69644,0.68805,358,77,199,38,584,414,1184,1105,1
273,0.750,1233.00000,171,0.64970,0.30286,0.09264,0.69714,0.68856,357,77,198,36,585,414,1185,1107,1
274,0.750,1227.00000,195,0.62811,0.35241,0.11837,0.64759,0.69007,411,94,247,52,531,397,1136,1091,1
275,0.775,1238.00000,167,0.64402,0.30426,0.09541,0.69574,0.68729,360,76,202,39,582,415,1181,1104,1
276,0.775,1236.00000,169,0.64680,0.30286,0.09382,0.69714,0.68780,358,76,200,37,584,415,1183,1106,1
277,0.775,1234.00000,172,0.65191,0.29798,0.09026,0.70202,0.68831,353,74,193,35,589,417,1190,1108,1
